99.38401442307692,2491.773899099077,211.475192744,8.169191,5.696987638192061,5.9315057,7.0968657,1103.6866452020756,2404.674795324324,536.6834043501503,2707.6726194466146,2152.453849764699,5406.293882588624,42.994523006322495,-0.3447799833682062,6
143.5546875,2330.9703408571195,203.76,8.172914,11.274657021199719,6.7410583,7.151149,990.9341867827274,2641.4949061775656,604.8508309883385,2661.7764687855147,2120.850961553836,5761.640828635982,35.198774340644476,1.9674539217329448,6
123.046875,2438.902364531884,199.432108844,7.151664,3.9883595029329375,4.759241,6.9078507,933.0333659541469,2285.6552217245994,465.7404737305233,2464.2982448766006,1858.3125488839753,4800.682101447891,36.15911069699046,0.3980055414182783,6
107.666015625,2237.7884126779604,184.475600907,4.599576,2.1705970995240804,3.6400385,4.419346,1147.6542235191225,2548.687469720665,468.654556344817,2620.471684433098,2016.6269732451465,5325.272254439703,40.22565263094665,-2.6674602462488326,6
103.359375,2585.866549757861,217.364897959,8.093015,7.57596003346293,6.821789,7.609888,864.6922487957781,1989.1902073594954,627.049186506985,2312.654465108765,1996.2577335367732,4298.310941693315,39.822653565394354,2.986418203079407,6
117.45383522727273,2534.7389978437786,212.0,8.701505,10.359307766123482,7.443424,8.125545,909.6615863326087,2693.578818037465,550.8284182744748,2870.4635751193155,1980.2091884591557,6247.450555306956,34.4120664255844,3.6905010378672336,6
151.99908088235293,2320.1009390192116,190.453922902,7.940052,5.25674608209941,6.338394,7.4155264,1146.7175699400402,2277.663942143243,645.7275818865936,2440.8080107016076,2294.683507550894,4761.8658742657035,40.53207091770342,3.506438104629728,6
161.4990234375,2526.8327026744737,208.19845805,8.222215,7.008489804258698,6.7389026,7.693149,998.9739211204042,2446.655101516914,638.0233970987772,2674.686373747843,2172.910310405034,5523.1861552254095,34.57507284656663,4.07979250609258,6
172.265625,2122.428853078423,187.146666667,9.074512,10.338484010846365,7.4356155,8.714815,677.8555079419297,1740.8968797225032,474.9862905246271,2027.6010909202002,1497.6428539087797,3575.681885371433,40.532809509101206,5.848179458100286,6
129.19921875,2610.732726962271,211.905306122,8.623842,11.659218275959134,6.8101897,7.93592,1119.4983826712,2560.7037189019634,684.0413362759017,2662.075187191561,2358.8287662576035,5503.775360451818,36.00821089820408,2.533030886414725,6
103.359375,2053.1211703413137,189.466666667,7.974712,5.8071791881618084,6.408414,7.49821,1038.0761705481705,2851.0966875587633,564.0160516823206,2969.5993537459303,2153.644482951926,6533.745144114775,32.136750311966516,5.355166652713915,6
143.5546875,2312.860322021673,199.105306122,4.521409,5.447430201833596,4.278378,3.7926881,1188.0951959758959,1945.9588705587469,653.0588988689072,2270.3509256599536,2293.924482731399,4183.55859375,59.12383667440581,-2.6036770394898454,6
117.45383522727273,2200.7789132591897,180.757278912,7.8771057,6.441969364698626,5.9578376,7.4051933,1208.9627130837143,2942.460657485985,515.6881729240713,2848.702198384111,2165.500238416764,6285.703802384393,35.28021612408503,0.8690333195507128,6
103.359375,2167.116473786158,184.133922902,7.96114,6.8384678857146515,6.664246,7.554012,1041.685612234919,3029.9535622914846,471.8150256307263,2811.2513167363313,1728.9551921733773,6471.543519836657,33.9882932777376,2.0919798561854988,6
