103.359375,2921.592801621706,238.654693878,11.335749,18.08682202331821,10.138297,10.744264,1207.38222111052,1929.452640091557,819.9300906898889,2561.5389839927675,2936.7863963886325,4624.755522105142,49.355012172834414,8.069077145012553,4
95.703125,2471.505278843161,210.860408163,6.303687,2.716716353903641,5.340159,5.722615,974.4007247103793,2424.2261815445618,631.2946145184025,2656.619651281968,2041.3447535629966,5404.436845911728,41.175063659464044,3.665037813434931,4
99.38401442307692,2133.387463324663,172.8,8.309708,8.127912837119569,7.32024,7.234012,912.9768213733587,1653.5916835780474,849.9322848034618,2135.08948724763,2426.6985082414653,3677.590137821024,51.78645842718321,2.1879873498008373,4
112.34714673913044,2831.558583137358,239.986938776,8.639634,7.042051733069536,7.6301446,7.441072,1099.5794046317617,2138.7646105925037,622.0992323000403,2479.925113706933,2354.331980962759,4724.180808524968,42.16344465629888,2.8822262666769785,4
151.99908088235293,3375.5274093381586,270.759183673,10.320222,11.5514616385631,8.73875,9.905164,1136.8548035636513,2436.947143072011,794.7817396042424,2500.3771249190545,2361.1243779744805,5268.937147261706,36.239662496130556,7.938365125562848,4
95.703125,1782.5460252578252,175.542857143,6.1909,4.571280308033933,4.8126698,4.799381,1563.565834357567,2293.066811389149,1087.6097140286877,2123.339800891409,3161.5059421961673,4612.395876170687,54.07720973115591,-4.091529552016339,4
103.359375,2921.592801621706,238.654693878,11.335749,18.08682202331821,10.138297,10.744264,1207.38222111052,1929.452640091557,819.9300906898889,2561.5389839927675,2936.7863963886325,4624.755522105142,49.355012172834414,8.069077145012553,4
95.703125,2471.505278843161,210.860408163,6.303687,2.716716353903641,5.340159,5.722615,974.4007247103793,2424.2261815445618,631.2946145184025,2656.619651281968,2041.3447535629966,5404.436845911728,41.175063659464044,3.665037813434931,4
99.38401442307692,2133.387463324663,172.8,8.309708,8.127912837119569,7.32024,7.234012,912.9768213733587,1653.5916835780474,849.9322848034618,2135.08948724763,2426.6985082414653,3677.590137821024,51.78645842718321,2.1879873498008373,4
112.34714673913044,2831.558583137358,239.986938776,8.639634,7.042051733069536,7.6301446,7.441072,1099.5794046317617,2138.7646105925037,622.0992323000403,2479.925113706933,2354.331980962759,4724.180808524968,42.16344465629888,2.8822262666769785,4
151.99908088235293,3375.5274093381586,270.759183673,10.320222,11.5514616385631,8.73875,9.905164,1136.8548035636513,2436.947143072011,794.7817396042424,2500.3771249190545,2361.1243779744805,5268.937147261706,36.239662496130556,7.938365125562848,4
95.703125,1782.5460252578252,175.542857143,6.1909,4.571280308033933,4.8126698,4.799381,1563.565834357567,2293.066811389149,1087.6097140286877,2123.339800891409,3161.5059421961673,4612.395876170687,54.07720973115591,-4.091529552016339,4
143.5546875,2200.4706680049603,181.76,10.104843,14.06539612172325,8.73562,8.97374,1169.806680201351,2178.6244437562514,735.4941926493451,2418.783630618752,2472.2170859437224,4798.071067626828,43.062960560553016,3.901377525106059,4
107.666015625,2540.222390763101,205.087346939,12.909201,15.40301388083933,11.781674,12.192528,1147.263686323123,1887.965358785906,794.2320035262787,2430.92883240102,2661.3979445289697,4456.467399307816,43.46819448715162,7.954129889693325,4
129.19921875,1561.1274665470953,135.131428571,6.934665,5.188970583025408,5.4557633,6.1236267,1053.7529919812116,1728.5247321916906,834.7070335151571,2042.8243509012345,2529.3210156974396,3628.128284572326,55.57204204298557,-1.130197705945169,4
123.046875,2219.9586204752154,179.435102041,6.8345895,4.462094201340754,5.7745585,6.1928697,1577.1104627795673,2615.304786504807,969.682343892602,2680.375385976559,3069.939059232484,5575.3246804942255,48.25765163539161,2.658551337590908,4
99.38401442307692,2801.698037510346,232.96,9.489626,8.469113680713406,7.9890924,9.186881,1106.9846374105741,1940.2044742954126,750.3818914826402,2412.428845477803,2573.8421616619885,4367.081898777004,44.80472529168329,7.21134157750081,4
