95.703125,2020.7193873136669,171.533333333,7.781533,4.789873425377716,6.0025406,8.045994,710.6899231188679,2680.9604440002117,416.69757268756103,2605.88501275199,1472.6626619355254,5688.356435266649,28.043254571099112,6.381373425203341,6
184.5703125,2263.586349859316,183.2,5.7129974,2.6921123142958687,4.327384,5.5164156,860.5117002970555,2313.490294239771,520.3985419595728,2513.2707431691897,1794.5976643362537,5104.810145853137,38.39707028337094,3.203922512448205,6
80.74951171875,1996.5316525089054,166.04,6.685443,3.802288199302835,5.1614823,6.801656,654.6278275937034,2217.361650007739,420.26282556168013,2351.2734072711933,1360.072895538917,4764.816659301365,32.867895057400645,4.23454372288727,6
89.10290948275862,2094.1588497380044,175.093333333,7.9903193,4.4494733266708915,6.126718,8.255807,519.3806094233198,2547.7051834250497,315.98490306218525,2540.773738227408,1105.3470604579893,5409.322804864657,25.977828088880013,7.312952108778305,6
99.38401442307692,2113.9791692830736,178.0,7.243256,4.288550539876856,5.65956,7.41185,661.8689686799464,2646.8647690787425,396.2940280026217,2673.2699381318635,1334.303074806318,5735.015851624666,28.0090097396922,3.325636120632199,6
151.99908088235293,1970.7996555570492,171.768163265,4.7331643,1.4958063652009537,3.6606216,4.9038687,778.8644344732926,2442.4563813879768,452.9438899202805,2500.4528675850815,1568.91691972442,5236.0699061929745,34.62511805535912,5.421337065794314,6
117.45383522727273,2538.2271309101648,206.666666667,6.688918,3.096515008236773,5.003958,6.858763,708.5011701248251,2802.074352912026,356.9585471620497,2553.5328887390347,1323.031726614285,5698.437672799229,28.515592036513098,4.294795680193046,6
99.38401442307692,3228.2443831004607,266.749387755,3.6366787,1.278966453694797,2.8815014,3.5540779,738.0230519110363,2300.8499442979605,518.0514372585476,2567.9730219223115,1786.1763374124885,5099.782460247242,41.38195085773433,-0.25597909478974784,6
161.4990234375,2373.358625381525,199.493333333,1.5883626,0.31516540259577475,1.4133631,1.4751741,559.842822032521,1544.8468073759204,453.1439700791188,2141.693421795034,1310.871090100789,3356.4479380346543,67.9462837387701,-9.672365837017582,6
95.703125,2436.4073767853647,200.228571429,9.239363,8.140919581255432,7.191061,9.295759,618.8040989890922,2261.2224606945947,397.4007922602354,2416.9153772338846,1300.3867152925793,4928.1696666370735,28.56222099123732,5.309921132142637,6
89.10290948275862,2071.366495049267,181.533333333,6.7571115,3.5855861661566646,5.046316,6.9191017,778.7401861613829,2502.7760557191104,440.2428868364324,2337.144340385823,1517.7206645584943,4957.07666802571,34.80395384175381,2.270811455060193,6
86.1328125,2498.8382263080284,209.039773243,5.5976615,1.463980432412576,3.6304219,5.4022913,794.399354139724,2340.5747779444896,463.12839523859054,2220.322326546242,1589.8618398899393,4466.752415535967,35.9982824421823,2.720028248596412,6
99.38401442307692,2201.439276070081,178.226666667,4.71244,1.490998682710378,3.502348,4.798813,701.3411395161907,2680.1715163606423,433.0716471932128,2545.8136049818236,1441.5163220855889,5546.837828667478,30.340566175972768,2.8701794420827267,6
123.046875,2788.1126292624194,232.506666667,6.5537925,4.226335833354813,5.3660293,6.4777975,786.9204468360642,2672.931016566375,525.1816909107838,2510.474202992148,1635.2372440751135,5475.869471216859,32.54401673566664,3.8174918945083327,6
161.4990234375,1663.853382083105,148.36,4.704288,1.4729277620480292,3.431882,4.7310266,887.6971530916645,2396.768619511398,539.9761896332238,2408.4670413172807,1848.8288925689033,4973.522914832746,37.16459102957089,4.220990881321961,6
