123.046875,2127.3446704606,190.876734694,2.9181654,0.6301145357395425,2.2700694,3.3487206,498.65333674725946,2929.723668507012,338.05624403636403,2525.4061470210277,1088.8559132242387,5760.468415015661,22.61767011084199,1.5155141844458884,6
135.99917763157896,2740.9088419370664,224.533333333,6.8231125,3.0820049875646234,4.790395,6.531646,706.6479320822892,1901.2440754282638,503.17823880408446,2248.0520495188093,1681.7636484483173,4086.42855087012,35.52179328814522,5.834536645644358,6
123.046875,2118.892988618252,181.239455782,6.9686136,3.7223793385580772,4.9445167,7.0580773,620.8696436673526,2396.404464819896,480.3905128830345,2412.538933790995,1494.6467641912573,4981.728335475115,32.452124499933895,4.996991012341256,6
117.45383522727273,3045.8833196836235,300.826666667,5.928328,2.0794560910324114,4.050084,6.007599,658.2909335264472,2524.874635068388,379.1777572309151,2404.150685690977,1274.7619068012339,5096.962032100233,31.321140322097282,4.961042477502216,6
89.10290948275862,2856.3485372096275,236.556961451,8.722933,5.477729004268527,6.8971477,8.845488,634.1217135328308,2324.102566454674,472.3073670043776,2418.2304638696214,1484.9224288874077,4983.746575129749,27.80123722363815,7.175719736642224,6
103.359375,2124.2688430769153,176.509387755,7.199643,2.882643728720644,5.1342077,7.617289,797.9531135789141,2661.0579062039747,524.0112245087646,2519.00028505987,1538.9245233522422,5510.2042013769,31.697415192652986,6.768785074989425,6
107.666015625,3269.7666593060358,271.64,6.4124556,2.5277297389729094,5.0627017,6.586643,628.8648079917496,2264.8798355083295,395.42908560850066,2116.6259842037584,1262.1079636803904,4510.871065118413,34.56501337427655,4.331570497860341,6
129.19921875,2495.0784378477906,210.24,6.968256,4.178866612584457,5.463857,7.0910625,696.7894767695811,2489.5262624314355,386.44722608807353,2366.6834948461124,1359.4373703389574,4916.74963223875,31.83909118055492,4.894044278332657,6
107.666015625,3519.2422597051373,287.266666667,6.875172,3.5673432348112635,5.1370354,6.9840317,554.1760237632294,2445.5669890919785,369.1512399170613,2442.3801952111085,1280.0262832910007,5121.834749948851,27.259304902911676,3.011112480664259,6
112.34714673913044,4134.3348519471665,338.0,8.794422,6.108700556077063,6.3552775,8.116167,666.5188495885502,1573.1141519480748,502.99484207397313,2044.0964220724693,1576.4558605785924,3334.230194437706,39.68086097830637,5.5050159369653935,6
123.046875,2617.566736218616,213.853333333,7.1330934,3.2578592421978367,5.131791,7.6877384,651.1349913795827,2782.9112363956438,411.82778982559074,2630.731357408502,1374.60263469584,5854.914169063009,25.19174225431357,7.146167970538489,6
99.38401442307692,3148.5221894492756,260.626666667,6.46161,4.394060007927176,4.6875668,6.454137,544.758676870054,2207.4365687375357,402.26851731802924,2215.5648848830883,1228.7868581403188,4412.243481608435,34.20330983855904,3.3250861237175937,6
143.5546875,1911.2732614370675,171.25877551,6.7562246,4.110505458248797,5.5791907,6.840273,852.6810920268166,2272.8158058842187,571.5110675742384,2196.15499596341,1820.5899268776598,4557.390337962649,40.125560258018375,4.104441159418676,6
112.34714673913044,2938.282607622123,242.28,6.8994694,3.157341260061966,5.0466633,7.1348286,650.6896961717715,2771.465237011175,420.68216147508497,2468.850539510212,1326.3525388225848,5509.130213636499,28.899651098525784,4.525813091929439,6
92.28515625,2987.149362462931,243.82276644,7.8064322,4.866354495652161,6.027125,8.484896,645.8371959577545,2730.854965308414,310.1020328364488,2499.3686374581157,1181.2387078921213,5545.723593660723,25.764345245866593,6.679535031327172,6
117.45383522727273,2600.312265798399,219.4,4.8603673,1.645487197245405,3.4615116,4.9714336,725.4245900252301,2746.8334151370477,379.75340527684284,2490.9004930775654,1412.7924648361527,5592.602877536644,33.257589027362236,3.7835180544479314,6
135.99917763157896,1483.1342547239972,126.573333333,7.6734586,4.230445937793924,5.549743,7.942494,486.4630384787163,2561.5613679581684,316.9393377626044,2403.3416512667195,982.9230461403862,5073.302833070146,29.623546781209246,4.8539995934815945,6
129.19921875,2300.060967333862,193.906666667,7.2043333,3.0544033709935046,4.9246535,7.462971,881.528394402024,2687.3355100382933,577.9736270969156,2484.8042953222684,1790.37077173528,5487.411020667435,31.39779497504061,7.138771914661112,6
123.046875,2905.1263095557783,237.44,7.682479,3.489877741344826,5.0516605,8.054967,795.5041572939082,3086.4501918563456,458.3106564276136,2840.830322128929,1658.5245348014969,6588.39051164388,24.034196326351328,8.028734488565725,6
129.19921875,2473.672291334701,214.204081633,7.2941813,5.068259991035883,5.8876557,7.0970893,772.5925290384148,2391.081260271988,587.440703179571,2470.0823435321704,1890.5891969443721,5155.818104490706,39.54529177918883,4.536443033878373,6
103.359375,2621.288209796749,216.264897959,7.4335465,2.8414498119862315,4.9206753,8.015513,673.1774179761421,2492.4504807877443,399.64043224138027,2302.62518167964,1245.9620288780045,4956.568135103238,28.558807518282112,4.667064094588863,6
184.5703125,3830.2785509454793,310.386666667,6.427275,2.5050535573859944,4.439947,6.455547,697.0440213121287,2504.3063312429354,390.21328102831995,2562.4167180380464,1368.1002939275597,5369.608157584226,27.741126441247804,3.651280189761641,6
135.99917763157896,1843.48223748593,154.174693878,4.590816,1.680158033071691,3.4998786,4.7679443,510.6443484869892,2861.0741581239927,409.7435871526682,2522.1241726015273,1104.836254906255,5702.93264366058,33.213186994810044,0.7423187293277552,6
143.5546875,3111.906304857202,256.071519274,8.155929,6.422619593606626,6.784708,8.449037,825.6267443641366,2663.7749588402266,418.30023669917847,2541.224775601971,1551.5272988147779,5478.958458329319,30.154525753875035,5.7604457497318755,6
129.19921875,1920.3522951437087,156.538321995,6.4572754,3.471094395826821,4.977575,6.5920877,440.8494623084752,2167.9900844998915,269.17523908099963,2485.9254256321665,1015.1820185296206,4872.969935577583,28.43048418160994,3.0277005557440777,6
143.5546875,2027.9898446108787,166.6,8.262233,4.252908642078457,6.3759212,8.3768215,690.2036065804534,2037.0428906390146,414.48434334184253,2381.363402493845,1477.9439188925273,4561.149580792683,32.18603797600442,8.024479505583297,6
107.666015625,2665.9442471512552,225.226666667,5.153147,2.1206424685112384,4.044278,4.8083987,852.5050247310895,2384.973181747364,447.6834548502466,2398.453227308767,1551.1050272043428,4955.719074681862,37.47717871652229,0.8490051228197633,6
151.99908088235293,2328.293169477798,192.933333333,8.000808,4.69800771066684,5.937516,8.155706,837.2522825127637,2308.3970838432715,571.8978546696742,2234.1384046206144,1678.1592040965138,4744.413313829507,34.72733247780541,6.0315494354309465,6
107.666015625,2091.343335084283,184.071836735,8.110164,4.749764869866418,5.8429494,7.9131994,812.4015671345405,2186.9235805130634,619.223109962723,2299.2955006874863,1785.6904876095577,4614.296807867487,35.99335654798869,2.4273356235070844,6
123.046875,2173.51732730871,177.84,7.0491815,3.1468703041077215,4.9599776,7.5656667,743.2637539732855,3065.936565309659,427.57091378844814,2691.6308767426244,1427.4290252322278,6252.6290014964015,25.753630600909997,4.822716357255737,6
103.359375,2926.8522857184353,247.275102041,9.485522,8.377356245048897,7.8000035,9.744273,728.4701172586798,2361.4504533763125,528.5601048283713,2220.378998790298,1499.5286417118466,4631.490729533451,35.58340146274059,5.659921004275037,6
143.5546875,3799.113821956474,306.56,5.2895756,2.9818660994303676,4.478628,5.2473207,680.0822126241864,2572.757104673386,449.41393670950134,2583.617063366751,1329.607523549369,5688.876390619675,33.12225056708203,1.598889833934367,6
112.34714673913044,2257.3646688528465,186.24,8.15918,5.6190869048306835,6.58882,8.377173,654.5091976511231,2542.068337279052,397.1660664809927,2472.996710404992,1323.1023986068292,5196.845685471146,29.826208527410145,7.042145471588131,6
143.5546875,2590.204942322507,210.226666667,5.439479,1.9902264414737059,4.168716,5.6989584,673.5059710439614,2945.8273332682024,351.49905266501713,2779.475665873275,1350.0529182168048,6256.91405764631,23.536735341591815,4.268896743536175,6
92.28515625,2150.6976972567577,176.666122449,7.9926896,4.633284493383274,5.711833,7.816988,849.6421499548053,2649.252412021131,392.401283200346,2563.986031032006,1529.8857907797662,5583.280252774264,32.188185036846235,5.872143508795883,6
80.74951171875,2200.8190645582736,187.653333333,6.2919726,2.6496224150159806,4.564732,6.308375,736.2481754470978,2597.5991904366515,485.7877834025132,2416.1429555316986,1636.3503278911146,5122.042173797676,33.22522578240783,2.953032670625568,6
